0.352,0.306,0.223,0.19,0.244,0.275,0.233,0.309,0.334,0.251,0.127,0.099,0.062,0.025,0.042,0.077,0.091,0.123,0.128,0.143,0.197,0.275,0.358,0.493
0.758,0.838,0.819,0.863,1.061,1.247,1.308,1.315,1.517,1.694,1.925,2.01,2.296,2.746,2.919,2.627,2.29,2.237,2.331,1.906,2.017,2.009,1.769,1.711
1.635,1.511,1.467,1.361,1.304,1.018,0.857,0.827,0.661,0.467,0.406,0.397,0.341,0.309,0.335,0.394,0.539,0.876,1.719,3.033,5.193,7.092,7.345,7.402
7.174,7.445,6.91,6.477,5.991,5.168,4.12,3.404,3.134,2.252,1.422,0.911,0.78,0.735,0.706,0.512,0.352,0.198,0.092,0.078,0.079,0.106,0.137,0.241
0.391,0.521,0.826,1.398,1.339,1.296,1.207,1.157,0.878,0.867,0.609,0.414,0.374,0.418,0.407,0.398,0.449,0.552,0.564,0.75,0.787,0.952,1.326,1.563
1.859,1.954,2.124,2.165,2.096,2.54,2.91,3.047,3.149,3.441,3.713,3.467,3.771,4.208,4.15,3.217,2.874,2.318,1.703,1.107,0.511,0.485,0.616,0.664
0.743,0.834,1.048,0.976,0.907,0.915,1.051,1.267,1.457,1.442,1.379,1.504,1.514,1.947,2.277,2.868,4.203,4.263,4.062,4.373,4.344,3.207,2.735,1.437
1.405,1.058,0.761,0.733,0.358,0.155,0.118,0.108,0.089,0.084,0.113,0.142,0.277,0.384,0.528,0.635,0.808,0.854,0.762,0.654,0.718,0.618,0.581,0.761
0.665,0.606,0.553,0.491,0.471,0.415,0.492,0.507,0.427,0.409,0.393,0.298,0.228,0.244,0.28,0.399,0.426,0.368,0.328,0.234,0.157,0.106,0.106,0.059
0.054,0.074,0.065,0.046,0.043,0.034,0.024,0.016,0.018,0.019,0.018,0.021,0.054,0.063,0.088,0.124,0.26,0.502,0.709,0.9,1.353,1.84,1.833,2.368
2.439,2.411,2.611,2.427,2.18,2.207,2.365,2.702,2.725,2.854,3.024,2.749,2.672,2.252,2.042,1.787,1.648,1.54,1.488,1.429,1.548,1.563,1.332,1.279
1.148,1.019,1.026,0.988,0.766,0.638,0.665,0.662,0.528,0.436,0.348,0.277,0.269,0.246,0.358,0.567,0.605,0.544,0.519,0.573,0.505,0.422,0.344,0.282
0.26,0.289,0.215,0.169,0.159,0.176,0.085,0.067,0.057,0.071,0.092,0.111,0.135,0.292,0.367,0.422,0.555,0.668,0.81,0.922,1.027,1.056,1.257,1.478
1.702,1.75,1.956,2.098,2.262,2.63,3.272,3.369,3.603,3.682,3.839,4.192,4.184,3.719,3.777,3.483,3.128,3.155,3.028,3.04,3.218,3.072,2.78,2.657
2.617,2.829,2.753,2.299,1.669,1.178,0.905,0.671,0.462,0.451,0.452,0.397,0.362,0.338,0.321,0.404,0.502,0.586,0.843,1.052,0.942,0.693,0.882,1.338
1.744,1.856,1.887,1.691,1.633,1.57,1.762,1.682,1.675,1.504,1.207,0.959,0.901,0.922,1.097,1.654,1.812,1.794,1.656,1.344,1.069,0.924,0.702,0.534
0.603,0.87,1.155,1.158,1.02,0.882,0.758,0.732,0.629,0.552,0.526,0.58,0.611,0.581,0.666,0.628,0.647,0.865,1.202,1.388,1.445,1.449,0.835,0.276
0.081,0.091,0.058,0.042,0.05,0.106,0.154,0.224,0.324,0.564,0.618,0.616,0.772,1.097,1.347,1.231,1.242,1.178,1.229,1.157,0.892,0.671,0.528,0.595
0.548,0.67,0.602,0.564,0.508,0.453,0.558,0.558,0.524,0.435,0.352,0.264,0.25,0.196,0.181,0.248,0.282,0.341,0.397,0.396,0.335,0.326,0.394,0.343
0.378,0.343,0.384,0.437,0.568,0.659,0.648,0.677,0.78,0.782,0.815,0.803,0.688,0.632,0.521,0.674,0.992,0.969,0.735,0.633,0.422,0.387,0.388,0.333
0.369,0.343,0.254,0.226,0.255,0.277,0.323,0.26,0.258,0.296,0.192,0.148,0.13,0.115,0.111,0.164,0.21,0.232,0.29,0.344,0.299,0.325,0.367,0.352
0.437,0.398,0.335,0.348,0.438,0.364,0.239,0.191,0.17,0.12,0.084,0.084,0.061,0.054,0.031,0.04,0.075,0.093,0.147,0.241,0.365,0.395,0.626,0.817
1.007,0.959,0.929,0.902,0.956,1.015,0.946,0.709,0.742,0.599,0.641,0.896,1.12,1.124,0.827,0.454,0.285,0.131,0.036,0.049,0.071,0.089,0.113,0.147
0.108,0.19,0.301,0.567,0.932,0.777,0.933,1.835,1.968,1.857,1.635,1.635,1.476,1.716,1.74,1.65,2.22,2.716,3.603,4.544,5.158,5.557,5.747,5.772
5.405,5.48,5.963,5.894,5.671,5.755,6.172,6.217,5.733,4.943,4.889,4.821,5.132,5.251,5.232,4.846,4.111,3.879,3.69,3.454,2.927,2.403,1.677,1.298
0.917,0.61,0.438,0.222,0.156,0.135,0.127,0.134,0.128,0.169,0.199,0.185,0.199,0.199,0.23,0.242,0.21,0.184,0.175,0.233,0.441,0.411,0.198,0.079
0.058,0.118,0.202,0.405,0.591,0.634,0.586,0.636,0.829,1.166,1.631,1.795,2.128,2.403,2.422,2.61,2.59,2.668,2.965,2.904,3.247,3.275,3.476,3.536
3.355,3.154,2.718,2.714,2.46,1.868,1.953,1.865,1.691,1.448,1.256,0.995,1.147,1.129,1.238,1.249,1.324,1.318,1.693,2.69,3.793,4.8,5.474,5.672
5.731,6.052,6.467,6.824,7.141,7.369,7.04,6.931,6.438,5.988,6.102,5.717,5.331,4.986,4.429,3.842,3.158,2.215,1.545,1.173,1.028,0.941,0.867,0.892
0.841,0.717,0.639,0.675,0.633,0.66,0.721,0.826,0.711,0.763,0.823,1.077,0.861,0.581,0.372,0.27,0.226,0.266,0.343,0.472,0.456,0.458,0.477,0.453
0.352,0.275,0.256,0.233,0.232,0.238,0.16,0.152,0.128,0.055,0.046,0.053,0.041,0.025,0.034,0.041,0.029,0.064,0.127,0.128,0.2,0.248,0.337,0.445
0.577,0.594,0.598,0.625,0.629,0.881,1.137,1.187,1.185,1.228,1.478,1.514,1.7,1.63,0.957,1.094,1.024,1.104,0.771,0.414,0.278,0.219,0.288,0.317
0.417,0.303,0.285,0.419,0.61,0.659,1.356,1.63,1.128,1.208,1.691,1.628,1.18,1.168,1.07,1.077,1.019,0.889,0.874,0.69,0.818,1.069,1.635,1.72
1.933,2.169,2.129,1.939,1.606,1.087,0.888,0.536,0.5,0.558,0.362,0.391,0.301,0.296,0.524,0.678,0.849,0.741,0.728,0.614,0.542,0.506,0.437,0.363
0.228,0.217,0.322,0.181,0.073,0.113,0.151,0.178,0.138,0.153,0.06,0.039,0.151,0.146,0.129,0.167,0.205,0.205,0.225,0.544,0.832,0.988,1.21,1.21
1.1,0.819,0.476,0.317,0.25,0.23,0.414,0.539,0.943,1.087,1.508,1.87,2.05,1.903,1.618,1.158,2.503,3.802,2.612,1.758,1.366,1.264,1.469,2.314
2.638,3.143,4.596,6.273,5.761,3.842,5.139,4.203,3.556,2.724,2.804,3.575,3.685,3.91,5.292,6.584,6.43,5.672,5.581,4.444,3.871,3.796,3.971,3.965
4.382,5.855,5.193,5.544,6.157,5.468,5.672,5.365,4.661,4.507,5.673,4.709,4.682,5.976,8.412,8.712,8.556,8.596,8.565,8.408,7.756,7.702,7.974,6.883
6.903,5.641,4.36,3.518,2.395,2.251,2.178,1.975,1.383,0.944,0.547,0.316,0.549,1.162,1.998,2.989,3.877,4.74,4.711,4.66,4.086,2.967,2.553,1.575
0.731,0.614,1.172,3.784,4.559,5.038,3.654,1.834,1.558,1.376,1.128,1.104,2.651,3.835,4.563,6.085,5.629,5.137,5.329,5.324,4.701,4.103,4.489,4.982
5.057,3.711,3.344,3.584,3.115,3.267,3.184,3.45,3.846,4.149,3.811,4.394,5.09,5.951,6.064,5.326,4.643,4.509,3.38,3.205,2.803,2.596,2.327,1.726
1.682,1.604,1.227,1.074,1.016,1.202,1.601,1.633,2.024,2.497,2.784,3.561,4.864,6.369,6.637,6.347,6.254,6.625,6.734,6.886,6.804,7.251,6.855,6.55
6.186,6.266,6.156,5.836,5.508,5.224,4.337,3.746,2.942,1.829,1.443,1.338,1.081,0.867,0.685,0.591,0.53,0.402,0.228,0.133,0.097,0.086,0.068,0.054
0.053,0.054,0.053,0.062,0.119,0.21,0.24,0.263,0.262,0.265,0.213,0.184,0.251,0.431,0.458,0.313,0.262,0.298,0.589,0.891,1.14,1.349,1.271,1.114
1.008,0.851,0.645,0.443,0.456,0.551,0.815,0.804,0.814,0.686,0.608,0.674,0.718,0.839,0.971,1.054,1.274,1.487,1.582,1.536,1.669,2.393,3.664,4.016
4.145,4.759,5.08,4.086,3.754,3.728,4.166,4.992,3.764,2.981,3.891,4.093,4.076,3.46,3.025,2.523,2.137,2.508,2.824,2.905,2.482,1.916,1.658,1.41
1.033,0.601,0.377,0.201,0.101,0.106,0.078,0.084,0.072,0.061,0.062,0.037,0.034,0.037,0.047,0.081,0.125,0.211,0.443,1.108,1.786,2.711,3.325,3.79
4.279,4.722,5.13,5.288,5.717,5.696,4.87,3.962,3.294,2.268,1.55,1.144,1.23,1.012,0.85,0.85,0.755,0.705,0.739,0.719,0.765,0.835,1.078,1.457
1.826,2.329,3.265,5.077,4.663,5.106,5.1,4.714,4.306,3.338,3.112,2.485,2.065,2.06,1.838,1.309,0.885,0.548,0.485,0.331,0.47,0.532,0.569,0.829
1.121,1.043,0.939,0.824,0.805,0.744,0.846,1.006,1.288,1.445,1.358,1.266,1.209,1.249,1.292,1.357,1.442,1.741,2.223,2.863,3.256,3.196,3.03,2.783
2.751,3.046,2.765,2.688,2.042,1.83,1.719,1.497,1.487,1.444,1.183,0.987,0.689,0.698,0.579,0.425,0.349,0.356,0.517,0.78,1.004,1.152,1.316,1.11
0.911,1.011,1.177,1.161,0.989,0.858,0.847,1.015,1.114,1.093,1.137,1.182,1.253,1.126,0.996,1.094,1.13,1.313,1.515,1.304,1.154,1.119,0.987,0.636
0.7,0.842,0.962,0.918,0.908,0.912,0.803,0.817,1.037,1.157,1.426,1.769,2.209,3.439,3.898,3.993,3.547,3.404,3.223,2.484,1.692,1.66,1.554,0.864
0.426,0.174,0.088,0.06,0.052,0.063,0.084,0.112,0.176,0.241,0.308,0.366,0.432,0.561,1.727,3.623,3.222,2.643,1.914,1.772,2.029,2.181,1.613,1.121
0.863,0.863,0.993,0.977,0.845,0.997,1.145,1.263,1.459,1.303,1.149,0.709,0.615,0.897,1.03,1.015,1.207,1.46,1.35,1.523,1.631,1.427,1.239,0.806
1.16,1.992,2.569,3.706,4.853,6.225,8.351,7.851,6.98,5.717,5.066,4.218,3.764,4.293,4.025,3.185,2.913,5.453,4.158,3.414,2.62,2.272,2.769,3.4
3.048,2.724,3.128,2.949,3.192,2.93,3.193,4.263,2.417,1.79,1.893,2.047,1.618,1.555,2.691,4.202,5.31,6.397,5.683,4.366,2.94,2.206,2.227,4.162
4.978,5.498,5.454,5.489,5.59,4.391,2.928,2.868,2.664,2.406,1.749,1.357,1.455,1.233,1.113,0.82,0.865,0.807,0.936,1.017,1.088,1.214,1.372,2.73
5.209,6.346,6.189,5.153,4.584,4.175,4.398,3.71,2.266,1.146,0.78,0.931,1.427,3.374,4.828,4.286,3.687,2.445,1.738,1.777,2.336,3.785,4.956,5.079
6.516,7.321,7.878,7.826,7.838,7.426,7.576,7.472,6.672,6.178,7.211,8.015,7.745,7.75,7.095,5.741,5.938,5.3,4.267,3.129,1.977,1.405,1.09,1.374
1.842,1.459,1.546,2.494,4.013,5.551,5.87,5.782,4.586,4.011,3.769,3.428,3.155,1.768,1.002,0.607,0.443,0.349,0.376,0.471,0.538,0.819,0.995,1.316
1.26,0.923,0.552,0.629,0.63,0.643,0.689,0.864,1.413,1.404,1.278,1.703,2.489,3.089,3.322,3.211,3.733,5.167,6.522,6.553,6.594,6.705,6.646,7.168
7.8,7.627,7.812,7.968,7.668,7.695,7.685,7.505,7.154,6.655,6.983,7.469,7.421,7.463,7.65,7.99,8.391,8.509,8.474,8.28,7.89,7.292,6.509,5.251
3.986,3.052,2.488,1.771,1.219,0.943,0.721,0.632,0.648,1.134,1.741,2.521,4.05,5.066,5.393,6.224,6.734,7.383,7.926,7.763,7.533,6.989,4.559,2.453
3.119,1.853,0.533,0.732,1.486,1.86,1.486,1.85,1.991,2.032,1.993,2.061,3.941,5.063,6.87,8.036,8.741,8.816,8.803,8.626,8.567,8.598,8.738,8.656
8.181,7.32,7.204,6.617,4.558,3.82,4.464,6.532,7.749,8.179,8.061,8.083,7.458,6.358,6.93,7.91,8.585,8.183,7.451,6.42,5.753,6.036,6.377,5.734
6.207,7.296,7.381,6.484,6.461,7.439,7.428,6.705,5.34,5.211,6.119,6.36,5.801,5.906,6.163,6.01,5.3,4.905,3.764,2.666,2.286,1.679,0.968,0.551
0.421,0.359,0.497,0.868,1.245,1.415,1.352,1.193,0.989,0.68,0.555,0.445,0.599,0.914,1.402,1.795,2.384,3.283,3.636,3.564,3.331,2.791,2.383,2.44
2.362,1.585,0.924,0.636,0.377,0.104,0.058,0.094,0.135,0.247,0.421,0.394,0.466,0.313,0.186,0.076,0.084,0.492,1.226,2.408,3.055,2.985,3.009,2.829
2.426,1.526,0.84,0.812,0.726,0.71,0.67,1.08,1.152,1.326,1.172,1.467,2.427,3.689,4.417,4.735,3.665,3.968,4.095,3.199,2.649,2.291,1.418,0.772
1.649,3.298,4.552,4.93,4.198,4.243,3.242,2.977,3.293,3.191,3.391,3.949,4.052,3.9,4.571,4.323,4.498,4.833,4.297,3.977,3.146,2.305,2.166,2.614
2.323,2.828,2.918,3.692,3.918,3.701,3.206,3.479,3.148,2.653,2.314,2.352,1.865,1.58,1.274,1.493,2.132,2.825,3.208,2.858,2.615,3.103,2.664,2.519
2.071,2.041,1.85,1.737,1.525,1.304,1.717,1.346,0.723,1.594,2.017,1.421,1.894,3.169,4.106,4.562,4.705,4.627,5.152,5.515,5.699,4.443,3.351,3.549
3.326,2.731,2.172,1.726,1.764,1.316,1.218,1.074,0.458,0.195,0.094,0.058,0.043,0.082,0.147,0.272,0.584,0.987,1.313,1.738,2.532,3.182,3.429,3.966
4.574,5.287,6.059,6.638,6.936,7.604,7.903,8.229,8.363,8.334,8.213,8.091,7.389,6.835,5.132,4.928,3.843,2.64,2.699,2.437,2.071,3.056,3.728,3.321
3.167,3.054,2.633,2.378,2.59,2.301,2.192,3.073,3.541,3.655,3.116,2.99,2.373,2.029,1.906,1.87,2.127,3.262,4.344,4.52,3.834,2.8,2.765,2.684
2.746,2.806,3.298,3.354,4.014,4.031,4.119,4.063,4.317,4.938,6.281,7.711,8.19,8.154,7.502,6.729,6.164,4.48,4.161,4.237,5.184,5.687,5.977,6.379
5.911,4.952,4.936,4.557,3.382,4.006,3.772,4.255,4.392,4.62,4.36,4.273,3.71,3.342,2.848,2.175,2.061,2.431,3.612,3.412,2.516,2.426,2.381,1.745
